f0,f1,f2,f3,f4,f5,f6,f7,target
0.13880045454151024,-3.5178259217361685,0.4999551551618089,0.041237018516578273,-3.8523358816283197,-2.5245121769159526,1.1772366015675635,1.4102325155508788,0
0.9943977806876972,0.047384921402426006,-1.171665154816405,1.8469318159501202,-0.03444114543531884,0.19393454624495,0.9277424005288429,0.10861841905908638,0
-1.524726148616724,-1.7868380750525983,1.1407043592616601,-0.1257623105546905,1.0826696089124173,0.5308145635884286,0.13520688557195334,-2.115820571039862,1
0.06546005018976687,-1.2246468006048965,0.926700633334068,-2.102494821426145,3.3026221446907913,0.4314849769696909,1.5982960475035037,1.344934276077613,1
-0.3464482973573745,-1.9287591293822417,1.5361959423322267,-1.0274566910906195,0.38955765067286274,2.170445371857582,0.7265060643994238,0.8491132956064091,1
0.22218673690217014,0.9230894381618688,-3.0015515815224827,0.5228175379935431,-0.992842085183445,-1.4112940031339085,-0.4300380054276382,-0.34656103770686697,0
-0.2769197940718335,0.32603284125912535,0.9240612727046129,0.47160196600755255,-0.5399000219601939,-0.9026751909496917,0.08724319859277624,1.4664929049853397,0
-0.11879726313213482,0.5918083129573878,-0.6889255076069156,0.17968635183317483,-0.35978824199017034,-2.5942763332854453,1.6064007526511312,0.37303289152628843,1
-0.9906343902140138,-2.9142084716883865,-0.11581058988452719,1.804834365643998,-3.3528565369209495,-1.985380391541649,-0.9921477886932202,-0.14555669853638353,0
-0.30920551359920573,1.8379183163723607,-1.3920655426876911,1.2457086641696613,-1.9326000265856222,0.2591900415668835,-0.43607662815822,-0.7214304640536181,1
0.4424966795679303,-1.1696486722886152,-0.7586145446183679,-0.1622711150691371,-2.979212268922393,-3.5842652682341622,-1.069126764418128,-0.5768570947168845,0
1.0682032557959011,-0.14721832980396754,-3.0876597358360938,-0.303258682421087,-2.3331397794089566,3.360979089480648,-1.2447179166913809,0.4865906797350568,0
1.9584743011314998,-0.35714251324158175,-1.2947228682412621,-0.18765849429620104,0.2010035232763976,-1.3478183794979501,-1.8185535346867037,1.1623085196681997,0
0.8904175239952705,0.9985399513390056,-2.558221989512025,-0.033378236545549424,-2.2756312189912142,-0.0010767783341283366,0.08315665271399574,1.2103780553422967,1
-1.4546654109875434,1.503716172482527,-0.7782917069023556,0.630927514342926,-1.3031788415847523,0.9101014202011557,0.26842455491594175,0.7668083853935195,0
0.39210688349941986,-1.9794665356319936,-2.227816908638985,-0.33619226438948224,-0.9455117841939645,1.6417032827600624,-0.467676031829628,0.6004870427626134,0
0.7864901599683912,1.9030691235512236,-0.1797878758246625,0.3916754197984969,-0.9326472077058816,-1.302000770910539,-0.9008384267030367,-0.800259095536465,1
0.5796934640365691,0.10754844966250698,1.3360586671238806,-0.6240203532433499,0.3039306054752474,0.8458346422235592,0.28525961200890143,0.8445256063145354,1
0.5124662173605693,3.0319568292565737,-0.5458019502847473,-0.6099729420946522,-1.8507962289083273,0.30815948781591285,0.7884248952478341,0.031188302467716925,1
0.01904021742794988,-3.6791804908656163,1.6628139422808,-0.26680302039841247,1.0697635827985503,0.7026383315568816,0.6060852236767832,0.32304573164698724,1
-0.5042093745818531,0.9357412290503654,-0.09222117136852614,-0.7805934930726329,-0.1439667201932442,-2.6837521963974567,-0.25079903872494513,1.0890122517775425,1
-1.7474489462339629,-1.5750250896319964,-0.764190497392979,0.9948639218167833,-0.15131147420496682,-0.4328157309706445,-0.2480458993857131,-0.09349621900004769,0
-0.2911318887440301,-1.5928907007281679,-1.4286182465069148,0.604132610574034,-2.377643970266239,2.195471673852781,0.38655322523571406,0.7209910724529655,0
0.642908331366767,3.1801951719583403,-0.4263593793493772,0.14773050326423062,-1.2014883091677118,-3.0782261879216923,0.24733273030588374,-0.22387013449361637,1
1.2261563675514555,0.038369317484687526,-2.141831447230195,-1.9472390246710976,0.34046716143150957,-0.34521864216347287,-0.7869315502038857,2.0337808157431616,0
-1.8799574725438841,-2.1838401548351376,0.2989117291956017,-1.5163322880594503,1.715032011908245,0.644085217929912,0.5899450069543631,-0.7389763318645233,1
0.07347501621031066,-0.43805234119836833,-2.214835208921233,-2.013589236507635,-1.0224874989439279,-1.3501001715665109,2.5472596897171917,0.31337143171878007,1
0.49073220756036456,-0.5266569955250235,1.8399992716795,-0.6158806479229809,-1.2207865916208818,1.3480909500504163,1.502730697539709,-0.24813632878758748,1
-0.27959828674481496,-1.0795296903752765,-1.5905478509015172,-1.4869600810362653,-2.864824446588198,-1.9726483877986438,-1.3623795198295092,-1.9090095035579693,0
-0.21608342512618972,0.3861335395194747,1.7142547925859621,1.1013338615085988,0.4777199109052235,0.5257508319043768,-0.6022053597176105,0.3744561935419611,1
-0.1099728740834818,0.7752651439565981,-2.942216509270372,0.6350100565100888,-1.947688024803313,-1.020205540119899,-0.9496030870042734,-0.49434948217813274,1
0.7883430208594202,0.5773465091768379,-3.043056949830013,0.061327169519448145,-0.979351198239212,-0.669093744462026,-0.6370785062503562,2.3061529847462148,0
0.7698368218350211,2.9172185362910614,0.004767848786980444,2.2184400353030385,-0.6680621573244887,-2.3706489800458836,0.7306594027473279,-0.8798822054494817,1
1.266603163546634,-2.543764529817664,0.5685405668202721,1.1640431861839835,1.7474932594807555,0.08736352074359299,0.6236472493074732,-0.8485039331783532,1
0.048191162945217164,-0.44014166663896404,-1.6311228149867834,-1.2120217668044124,-1.9124062073241295,-2.3626550553157104,-1.0149688323177093,0.32495670105838087,0
0.2315663694308971,-1.2690016036986949,1.9703021685690985,-0.5411770681674768,0.578141637871548,1.7759179543866601,0.24868459937632575,1.1743560145148684,1
0.5046336209260518,-2.310245721278351,-0.5313499097278905,0.5605002386662146,-0.6116556658393065,-0.0029276292706221785,-0.5705636928065294,-0.25352014574107723,0
-1.0778728136281255,-0.09718759418692868,-2.379688705947178,-1.2578564321206673,-0.12306449791638929,-0.011701263667368345,1.024073441766097,-1.075998675784792,0
1.2922919486814204,-0.7271566964804868,1.7698627678246288,2.7066182933322627,-0.8535781209356632,1.1824073526329386,-0.42479364079072807,1.2277053829257927,1
0.19099374777060965,-3.5542706222233944,0.5342983020518688,-1.276855776441081,-2.413856682466704,-1.2355810581100755,0.0425482579903094,0.9485085432635307,0
-1.1059796461666966,-1.0747204179948653,2.0495270141352617,-0.8609821053418621,0.8479940626824221,2.1226005419705922,-1.3766000315388154,-0.8555733747576373,1
1.1288915734423497,2.188266237015991,-0.4776497065740961,0.030757163683692433,-2.1860351898788912,1.5067092507371531,1.4640135968022554,-0.3602891960796278,0
-0.291697945703947,0.6141246771366049,-1.8487150017940426,1.221818019449358,2.2388561545834076,-1.2270993663027763,0.15999954579718748,0.5383883885973573,0
1.3357816645501555,-0.5836265321099332,0.7283121172994418,-1.123339413929177,0.4426335180452978,2.0953157501351605,2.1421234698682228,-0.5771624788733408,1
-1.2168883403364674,1.6428370050131917,-1.6024322354361915,0.04227983159313253,-0.9111870030455921,-1.8637783045707308,1.1424776447427718,-1.6527391431586147,1
0.33806691213965,-0.5468098736478021,-1.79686395114315,-0.5993173432941277,-1.5384034562021722,-1.50549873605483,0.6459721628195371,-0.5373767742215448,0
0.45141408809463646,-0.7874005417676713,-2.2880721923915255,-0.14709835219442016,-2.8079704715066534,-1.2156490000877977,0.9903215290323324,-1.9737650476157669,0
-2.4813491024862637,-0.4663855669229793,1.4598088145620878,-0.4921187296915169,0.06700846200136268,0.6467680936160793,-0.1853439106568825,0.12026043430231037,1
-1.021110788984721,0.7335793307459323,-0.6681880106579913,-0.23483667274127698,-1.1918198553238815,0.8005959596014539,-0.08179093870478393,-0.06542672855191503,0
-1.7578974842579083,2.6250688772187725,-0.1441245220879137,0.057634062902509615,-0.43961610106463034,-1.9353244162389895,-1.5279576095407632,-0.5226742563663354,1
0.1696959246034336,0.8569967131653301,-0.9209921172996677,-0.8301334105804594,-0.11636535645326762,-2.445793998017966,-1.1487187345761996,0.9627120960637838,1
0.27227268608563915,-1.8192253791766955,-0.9906210725994897,-1.3287951085156418,-1.1050945446888099,-0.4061473738172663,-0.8989239901389205,-0.2391270601019611,0
-0.28368418524035327,-0.04950995725823382,0.25546384995714666,2.1957831669756525,2.51700354097149,0.36268410130344064,-1.7603434684413914,-1.3101022615393367,1
-0.5239826832979839,-3.1918749296740643,1.8292510583689523,-0.010840767559824266,3.676303728247958,-0.20561297516302712,2.148625525356763,-0.2798122299796351,1
-1.431586259715385,0.9367594024226805,-1.5426771099170749,0.41198236800870863,-0.28977804552366326,0.6706169268006226,0.3749762464630314,0.6147717095759281,0
-0.5825565078633486,0.38069752832034,-4.256367870662653,-0.37783346893267217,-0.8303750449704499,2.9134607931197154,-0.6521841117367292,-1.7011795172403794,0
0.25237420953360684,-0.3478872242258201,-1.487840459610821,-0.33887494544898544,-0.17409038686236955,-1.320144440993658,0.4478633275992812,0.18999086070417107,0
-0.5762422028789433,-1.9741299391024314,-0.9242811262734012,1.4541197533984276,-1.3048253663321447,-0.4385198848542313,0.09099462614956542,1.4294582427988234,0
1.7255265790089842,1.684289102630896,-0.6343478190906102,1.8208986757893524,-0.6614598968955723,-2.248161625272772,0.7523019381415069,0.6646388295796735,1
-1.1614486099860315,-0.45320567337833517,-1.3170302671399,-0.6934098181023283,0.09343671804675813,0.11636679360368474,0.7305082850647647,-0.8690889745057017,0
-0.5116785588702479,-3.4890377430852677,0.2888345621383597,0.1705987944628568,-2.5309417108161405,-1.0002863267744706,-0.7715468047301147,-0.3596097042177829,0
0.46182297583640997,1.7111753982919007,-0.6608747699874676,-0.8232405806424808,-0.5350577701639819,0.3555379934943196,0.7838469403113846,-0.5151502806458051,0
-1.7082461603819326,-3.9109380429170377,0.5205139574822746,0.6155709214954449,-2.784264886234334,-0.8553250541874964,0.46153657461144215,-0.21984370377918255,0
2.379043591397103,0.3941485994083851,-2.610455734500764,-1.116705130851207,-1.9854146628896916,0.2178701943915493,0.8412606863272118,1.8525974684746198,1
0.15688393774208909,-0.5781997317976302,1.4629606252407203,1.0821859711643305,1.3938281736257148,0.29153354942353493,0.8949088679493087,-0.440519281623428,1
-0.1551492765825006,-4.754949269892304,1.4897975810428936,0.24553399820915026,2.5367060745141736,1.3063187720103173,0.028090019912308806,-0.07689370543566068,1
-0.9856513827926687,-1.2872854095402224,1.7044542853437832,0.018958140652751674,2.255055735255981,1.483014889105462,-0.850269280196807,-2.397998275862366,1
0.4660869354734251,0.9702509261740047,-1.0577214426120196,-2.125834770970581,-0.9262842545553069,-0.8723045118567193,-0.6033528098950244,-0.09672410009204764,1
0.8100471174000526,-3.918000185508446,1.5719290488542308,0.24483920409995324,1.9943584504471468,1.487717548307955,0.7866429391461648,1.275205736432445,1
-0.1897982462650572,-1.0789914734675223,2.368401427490679,0.44130521552357205,1.3683695343547166,2.0898796549204457,-0.8864889894032171,0.7092492250883132,1
1.0393132287757771,-0.909662777615533,1.368394646591634,0.019066819780465896,0.6088418078666538,2.169573696803578,0.753636169510743,1.3243294344614964,1
0.472263881226173,1.7793241666575472,-1.4514945587997359,-0.33184507278626435,-1.965404205823147,1.9812362180098184,-0.2412583688844003,0.9398898942594625,0
0.24497319025042177,-3.7060895243271776,0.8585075855456716,-0.13419034815919553,0.6629604477558442,-0.23288956936059768,0.07100961024848038,-0.7058104252308955,1
-3.466904156872158,0.8704160710439907,-0.3572924172131088,0.8943941803013173,-0.12046036365403823,-2.142613571578398,-0.3342726832944064,-1.6666891347745494,1
0.8938239551417672,-2.9488924512906944,0.472377497594928,-0.08452230901712275,0.03472740971337074,-0.2421749740612058,0.32402677211702346,-1.876993395451086,0
0.22990160802456386,-1.9594890029594174,-0.7882606964393519,0.6395065126130629,-1.6271617628588781,-1.0303790753636188,-0.5150560229901284,0.6172408667753729,0
0.3460190261534824,-0.15414335349123354,-1.9680999829706034,0.28330822318864846,0.03806269288782782,0.6607349066292273,0.25951517604542856,1.167618079959826,0
-0.11475840189836517,-2.9622323959654127,0.055876390284727906,0.48395452042209675,-1.6121786355144894,-0.7832021459283081,0.546015918351226,0.006518074978907151,0
0.035777121996928056,1.3465996866427692,-0.7420492868354457,-1.078688800950558,-1.869681460978191,1.4310143411494498,-0.17151911142897394,0.18495480218043323,0
0.554368390807545,-1.8877640753933287,-0.645118770068355,-1.3210270834185944,-1.0802708235609573,-0.8818452814972613,-1.3766150940745634,-0.44008628025262736,0
-0.9532139858799622,-1.0079280124029977,0.900637252685494,-0.011532641194732055,1.4614770441106106,1.4474021849543606,0.9952206840200453,-1.828762823155294,1
-0.3853700006509044,-0.6803781853538372,-1.3468105845776115,1.1977925221423782,0.20580860073874563,-0.6868739676273414,0.8808673306940777,1.2447145768184085,0
-0.6743072033502759,2.7769363363347512,0.4094976130338541,-0.5125470796562709,-1.3138180613025883,0.23268739613171974,0.8135746088468064,-0.18735693318470698,0
0.7900146682850447,-4.227381625188114,0.9220641982260169,0.20847819979861298,-3.193939889364862,-1.4671347679742852,-0.24057003217608117,0.5996504669132261,0
1.3023447233956553,-1.2355611974477743,-1.4443210387044632,1.3826391456036595,-0.544651262083696,-0.13395062635554456,-0.8889603260376239,2.0577160803015833,0
-0.04147665828858537,-0.23398362530132832,-1.5264848121249859,-1.4126368163103993,-1.541728654167164,1.5565182426701445,0.1865078122400692,-1.0723882547422807,0
-0.2522800240506807,3.392392109391764,-2.536370852688867,1.7518599743020207,-0.6109766482444281,1.7096604264791564,-0.2169069947406365,1.2053575712608773,0
-1.1978979957276037,1.2599520238189144,-0.571683945312145,-1.04852468956819,-1.7973533237636188,1.2480379264988608,0.3704802452637558,-1.2609153494850058,0
1.1869901195926178,-1.742511479610489,0.7717112562123083,0.2698575916696068,1.4109893426796318,0.8543942715804197,-0.9048517404006009,-0.687600627588789,1
-0.1799567018032807,-0.3891889581868646,-2.079464115222688,-0.5307658881533568,-1.1651600244187825,-1.0273186697055463,0.6523265358282317,-1.0533063258454625,1
-0.9956478178531807,-1.881355688426896,-0.49200135476961004,0.8557587675640822,0.5917915049179405,0.11524670166668405,0.7716071096072685,-1.2737382804874093,0
-1.0047175552014325,-0.9616708639651128,-0.07336584575330796,0.435992773064197,0.2858474014446162,-0.9483787620023911,1.264415861851879,-0.19153532273753354,0
1.0276536193083714,-0.3935281334327878,1.2192939675626346,-0.44318662730146785,1.7129767244235437,0.07288005128637876,0.4008028914149231,-0.26315245309438257,1
1.2352925148504237,0.333186410881569,-2.3326919113892446,1.3985302747071633,0.8489699697321929,-0.05876465360835881,-0.17393507162042818,1.5968497946058424,0
0.610314301061632,-0.35350607003463796,-0.8327875305951502,-0.19933161675246008,-0.19890601943423225,0.15787314075348569,0.08524307681107701,-0.4162841357797811,0
0.1373728387982237,0.061526887108749984,-2.1833684242494837,0.980413665988927,0.19192877326529834,-0.43550903393174367,-0.7564728979523375,0.3997065394412232,0
0.06802154437905523,0.736083166884052,1.2272833872950575,-0.5119106614852041,0.9704494918389963,-1.7962404149535778,-1.5251606490390102,0.05045318445193242,1
1.456912612954301,2.6407660386259932,-1.0330261357122728,0.4996858361381562,-1.9175157789597665,0.11501785546350463,0.47528880931858053,1.2598561909031247,1
0.858999426657041,-0.42010052536008624,2.4981383036634237,-0.983158683223724,0.936555234231214,1.7304735419833264,1.3289522697514158,-1.0468090727815673,1
-0.1336039376031704,-0.14994460659241549,-2.14411440696215,1.9219329636180247,-1.0772459644635242,-1.21243233567751,-0.7672953745205758,-0.6570629191417124,0
0.3087582043113931,-1.4529298077781312,-1.2037524266731459,1.1597649619517718,-2.048109479232056,-1.4465558781020988,-0.7085912669382154,0.5136791750248689,0
0.5089905208555405,-0.30649714810720086,-2.166821985317246,0.29780588197031677,-0.4827483362852274,-0.3255788040192754,0.09187093358020086,2.1026024348962706,0
-0.1440159616840812,-1.6200646960925842,0.12200497936386978,-0.7769089288923718,1.1515661534101183,0.4296977820783132,-0.0055802977667971584,-1.1338514999845655,1
-0.060120713862396494,-1.7166871102091394,-0.6668972308903941,1.1586103667417011,-1.879988189025316,-1.8816128420329963,-1.3362095004815642,0.11656234924194496,0
